49.22637869877521,-123.11076159993043,red,square
49.22636665876551,-123.11008767400469,red,square
49.226339476204906,-123.1100874336957,red,square
49.22601716527631,-123.11007967200358,red,square
49.22599012612978,-123.11007902136743,red,square
49.22587970858498,-123.11007877608235,red,square
49.22590431701105,-123.11075063725472,red,square
49.22637869877521,-123.11076159993043,red,square

49.22633638208847,-123.10839400369528,red,square
49.22630387160547,-123.10655874542347,red,square
49.225751244783986,-123.10658022934396,red,square
49.22581872144698,-123.1084143927424,red,square
49.22633638208847,-123.10839400369528,red,square

49.233000989238256,-123.12810672459597,red,square
49.23304706018205,-123.12810515006403,red,square
49.23303988599127,-123.12789612651491,red,square
49.23302260920962,-123.12739509618713,red,square
49.233021080418666,-123.12735312424088,red,square
49.23206990222414,-123.12738501606461,red,square
49.23209565802121,-123.12813765186839,red,square
49.233000989238256,-123.12810672459597,red,square

49.25032882143827,-123.06877207719499,red,square
49.250317001060814,-123.06809435261403,red,square
49.25031413447588,-123.0677789009093,red,square
49.249113496874294,-123.06777849396522,red,square
49.2491134880679,-123.0678379440155,red,square
49.2491147332196,-123.06800283150275,red,square
49.249118495754054,-123.06846308484837,red,square
49.24912056528993,-123.06873924349894,red,square
49.24912386563817,-123.06919882302047,red,square
49.249128463093264,-123.06974632915517,red,square
49.24912963635215,-123.06988429880334,red,square
49.249978164453715,-123.0698674877455,red,square
49.25034580919806,-123.0698600931469,red,square
49.25033990085157,-123.06945026687937,red,square
49.25032882143827,-123.06877207719499,red,square

49.27828727953315,-123.05787132070559,red,square
49.27787943653864,-123.05787422567424,red,square
49.277476433196036,-123.05787658632195,red,square
49.27749127986891,-123.05981050573372,red,square
49.27750459250588,-123.06160693271788,red,square
49.27759503112066,-123.061606653529,red,square
49.27822576533344,-123.06160470314727,red,square
49.27821150473942,-123.05966875199435,red,square
49.279019753307814,-123.05966511705398,red,square
49.279110260322646,-123.05966471065067,red,square
49.27910081574435,-123.05786699300216,red,square
49.27828727953315,-123.05787132070559,red,square

49.25612313980268,-123.09845171074434,red,square
49.25608248833253,-123.09651170798821,red,square
49.25607395820895,-123.09604425708496,red,square
49.25604030637648,-123.09379069474116,red,square
49.25601087784986,-123.09185909460913,red,square
49.2560011245991,-123.09123666041661,red,square
49.2559917954502,-123.09064151574196,red,square
49.255921288858,-123.09064416536661,red,square
49.25554243331517,-123.09065838348134,red,square
49.25509018598008,-123.09067460936868,red,square
49.25509726219346,-123.09113004762943,red,square
49.25507163858595,-123.0911309692867,red,square
49.25473683614091,-123.09114287204245,red,square
49.254645102990786,-123.09114617028636,red,square
49.25463800094808,-123.09069163212294,red,square
49.25440348157433,-123.09070029834744,red,square
49.254185538161494,-123.09070835448728,red,square
49.25373256981067,-123.09072507012831,red,square
49.25327990334578,-123.09074218728175,red,square
49.252827670541514,-123.09075914002338,red,square
49.251923149602945,-123.09079348421717,red,square
49.25147076226199,-123.09081120526933,red,square
49.251018702230105,-123.0908278822783,red,square
49.25056670014311,-123.09084517743975,red,square
49.25011460962734,-123.09086277442806,red,square
49.24966216827288,-123.09087921073751,red,square
49.24931006670087,-123.09089583370658,red,square
49.24921019282204,-123.09089680456816,red,square
49.24920947368719,-123.09085158972569,red,square
49.24883937329488,-123.09086623542778,red,square
49.2487409632939,-123.09087017697426,red,square
49.24865048110875,-123.09087370847516,red,square
49.24864961469264,-123.09079384453506,red,square
49.2485502292874,-123.09080277220212,red,square
49.248067704992366,-123.0908101548552,red,square
49.247627652529275,-123.09082212342467,red,square
49.24753679620402,-123.09085186910085,red,square
49.24711710737746,-123.09086462887424,red,square
49.246606195265706,-123.09087841501324,red,square
49.24609623782194,-123.09088035895442,red,square
49.24558627091464,-123.09089198790241,red,square
49.24507529599155,-123.09090768577458,red,square
49.244565611389504,-123.09092738109788,red,square
49.24447504474808,-123.09090784100268,red,square
49.244052550178786,-123.09091932901772,red,square
49.243540641649105,-123.09093243736594,red,square
49.24345028301702,-123.090922886322,red,square
49.24305918264563,-123.0909332363433,red,square
49.24257719260946,-123.0909458098479,red,square
49.24261617913586,-123.09281507875556,red,square
49.24264612782358,-123.09422196080376,red,square
49.242697894946275,-123.09618731465697,red,square
49.24270167801665,-123.09682733111607,red,square
49.24220396289085,-123.09684828494518,red,square
49.24193076156608,-123.09685652965611,red,square
49.24118087995349,-123.09689159353417,red,square
49.24041139130055,-123.09692344447562,red,square
49.24000550382247,-123.09693912212839,red,square
49.23959886845311,-123.09695629550248,red,square
49.23962702604693,-123.09682463101022,red,square
49.239616668933586,-123.09631239083012,red,square
49.23958996705692,-123.09495895800104,red,square
49.23919758237401,-123.0949737569585,red,square
49.2388111347065,-123.09498833353024,red,square
49.238416047703446,-123.09500761905284,red,square
49.238023130485956,-123.0950135830402,red,square
49.237568969103016,-123.09503595553718,red,square
49.23756256755879,-123.09469153445588,red,square
49.23711021021468,-123.09471114509391,red,square
49.237096135211644,-123.09401754024104,red,square
49.23666899513035,-123.094033950399,red,square
49.236670070114776,-123.09410348162616,red,square
49.23664256472615,-123.094104242611,red,square
49.2361924323672,-123.0941166986357,red,square
49.23576363810925,-123.09413846739032,red,square
49.23580962297721,-123.0964488964171,red,square
49.23581029462633,-123.09648264518393,red,square
49.23578752333491,-123.09648350471954,red,square
49.235796299673915,-123.09710549443898,red,square
49.23534347174298,-123.09712460751587,red,square
49.23489069050536,-123.09714163236991,red,square
49.2344290035067,-123.09715916144,red,square
49.23397713100017,-123.09717584404893,red,square
49.23353012655525,-123.0971905441505,red,square
49.23299535582244,-123.09721541508712,red,square
49.23257304197991,-123.09723164650018,red,square
49.23109923622691,-123.09729436355217,red,square
49.230646546064904,-123.09731389922455,red,square
49.230194749679875,-123.09732953546256,red,square
49.22974412521038,-123.09735279677385,red,square
49.22968919197499,-123.0939603461583,red,square
49.22965138760859,-123.091614132162,red,square
49.229678789117905,-123.09161280518755,red,square
49.23001377805821,-123.09160243635648,red,square
49.23019466653566,-123.0915965885106,red,square
49.23052974539702,-123.09158621963299,red,square
49.23058461801842,-123.09158426074893,red,square
49.23091914994635,-123.09157388932552,red,square
49.231005889061436,-123.09157205386857,red,square
49.231046682880695,-123.09391781294458,red,square
49.231072539906364,-123.09566393192725,red,square
49.23116245758663,-123.09566152050495,red,square
49.232160175884395,-123.09563371427623,red,square
49.232145199819236,-123.09472300132113,red,square
49.23214266480964,-123.09458485325723,red,square
49.23241503398522,-123.09457708360677,red,square
49.23241910096613,-123.09471514607483,red,square
49.23242253988667,-123.09490690675406,red,square
49.232425539351446,-123.09508685231022,red,square
49.23242853763639,-123.09526679788601,red,square
49.23243152811277,-123.09544605667021,red,square
49.232434526737684,-123.09562600229046,red,square
49.23297087856864,-123.09561305558216,red,square
49.2329151663086,-123.09206071466497,red,square
49.233050227148375,-123.09205756732507,red,square
49.23363967002258,-123.0920438301973,red,square
49.23364563856073,-123.09238954016162,red,square
49.2338509513898,-123.0923841702757,red,square
49.23384248852445,-123.09189599994038,red,square
49.23304908978622,-123.09191681372262,red,square
49.232912959077126,-123.09192038528032,red,square
49.232900703019894,-123.09114160260512,red,square
49.23103300137158,-123.09119945764213,red,square
49.230999478815185,-123.0912005140105,red,square
49.23100032564317,-123.09125243740831,red,square
49.2305520820899,-123.09126725787652,red,square
49.23009911826223,-123.09128147876679,red,square
49.229646253302604,-123.09129575315222,red,square
49.22919329925165,-123.09131002849183,red,square
49.229103312038255,-123.09135495481569,red,square
49.228741446919926,-123.09136318786729,red,square
49.22828920581539,-123.09137442826054,red,square
49.22783653251465,-123.09138502075305,red,square
49.227384266965345,-123.09139523061535,red,square
49.22729303913492,-123.09134820007947,red,square
49.22703876646056,-123.09135729189184,red,square
49.22695375986208,-123.09136015674525,red,square
49.22678419732317,-123.0913658872541,red,square
49.226699640483226,-123.09136875290797,red,square
49.226615084541486,-123.0913716185539,red,square
49.22652466263279,-123.09137467938832,red,square
49.22643658765101,-123.09141290436769,red,square
49.22600234735959,-123.09143591838152,red,square
49.22548230487529,-123.09145542390372,red,square
49.225481252587954,-123.09138702642744,red,square
49.225102118194016,-123.09139631318402,red,square
49.22500543080657,-123.09138377433855,red,square
49.224519474865126,-123.09139764475744,red,square
49.224519481083064,-123.0914466180424,red,square
49.224046138331744,-123.09145812134005,red,square
49.22358339254882,-123.09146888864004,red,square
49.223494338790154,-123.09150599697033,red,square
49.22313223223515,-123.09151422897168,red,square
49.22268073010686,-123.09152544205708,red,square
49.222228337401894,-123.09153666565884,red,square
49.22177625361071,-123.0915485034979,red,square
49.22168502313069,-123.0915150050074,red,square
49.22132355122403,-123.09152361960719,red,square
49.22086902132005,-123.0915334753248,red,square
49.22077869834474,-123.09153529975978,red,square
49.22041675861535,-123.09154392693179,red,square
49.21996411793286,-123.091554554805,red,square
49.219552165552834,-123.09157197280108,red,square
49.21913669237979,-123.09158146185126,red,square
49.21904673458397,-123.09161504953154,red,square
49.21870160886879,-123.09162347484488,red,square
49.21826751769281,-123.0916346193063,red,square
49.218270361983166,-123.09175588950671,red,square
49.217708546536,-123.0917809799224,red,square
49.21714756199347,-123.091800661014,red,square
49.21653957356447,-123.09182587081153,red,square
49.21653709195646,-123.09170107650044,red,square
49.21610685654757,-123.0917047158551,red,square
49.21564754007915,-123.09170858833542,red,square
49.21523608438548,-123.091716339109,red,square
49.21485824456363,-123.09172228452852,red,square
49.21486176072711,-123.09190234283808,red,square
49.214177408969725,-123.09193133295466,red,square
49.2136967834402,-123.09195438128921,red,square
49.21305765625419,-123.09198220308109,red,square
49.2130384023177,-123.09167384134022,red,square
49.21261227001406,-123.09168350362657,red,square
49.21221395075083,-123.09169474126296,red,square
49.21181570355722,-123.09170467448213,red,square
49.21141588262021,-123.09171402796883,red,square
49.211420942208456,-123.09333036542185,red,square
49.21102221088959,-123.09333916132437,red,square
49.21102084895507,-123.09316763352754,red,square
49.2110167404399,-123.09210366199217,red,square
49.21087974406019,-123.0921103617384,red,square
49.21076485678555,-123.09211644760653,red,square
49.21077031428834,-123.0931750753155,red,square
49.21087085793178,-123.09317208851947,red,square
49.21094586423826,-123.09316986104707,red,square
49.21094596009563,-123.09321828836744,red,square
49.21094622919195,-123.09332840085814,red,square
49.21095247415999,-123.09393375949865,red,square
49.2109531444907,-123.09399766988466,red,square
49.21078357833282,-123.09400268249942,red,square
49.21078460947868,-123.09404653386474,red,square
49.210827780326966,-123.09545593953075,red,square
49.21084188298215,-123.09602913325091,red,square
49.210826420806754,-123.09618610428866,red,square
49.210574773708686,-123.09837178767955,red,square
